FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,MM/DD/YY h:mm:ss.nnnnnnnnn
StartTime,05/14/26 20:17:45.785342976
TimeFormat,Standard

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6288.213393:scaledAccelX,Timeseries,1000Hz,,,,,,
inertial-6288.213393:scaledAccelY,Timeseries,1000Hz,,,,,,
inertial-6288.213393:scaledAccelZ,Timeseries,1000Hz,,,,,,
inertial-6288.213393:scaledGyroX,Timeseries,1000Hz,,,,,,
inertial-6288.213393:scaledGyroY,Timeseries,1000Hz,,,,,,
inertial-6288.213393:scaledGyroZ,Timeseries,1000Hz,,,,,,
inertial-6288.213393:timeInfo_referenceTime_ahrsImu,Timeseries,1000Hz,,,,,,

DATA_START
Time,inertial-6288.213393:scaledAccelX,inertial-6288.213393:scaledAccelY,inertial-6288.213393:scaledAccelZ,inertial-6288.213393:scaledGyroX,inertial-6288.213393:scaledGyroY,inertial-6288.213393:scaledGyroZ,inertial-6288.213393:timeInfo_referenceTime_ahrsImu
05/14/26 20:17:52.617261312,-0.0375417098402977,0.9576467275619507,0.300256222486496,-0.001530235633254051,0.000414116308093071,0.0009496202692389488,1617461000000
05/14/26 20:17:52.618261248,-0.03785404190421104,0.957125723361969,0.3002406656742096,-0.0009117414010688663,0.001228547655045986,0.0007820064201951027,1617462000000
05/14/26 20:17:52.619261184,-0.03839899972081184,0.9559836387634277,0.3000572621822357,-0.001460340921767056,0.001543207792565227,0.0002778989728540182,1617463000000
05/14/26 20:17:52.620261376,-0.03890902176499367,0.9546011686325073,0.2990018427371979,-0.00287740072235465,-0.0002305798698216677,-0.0004067026893608272,1617464000000
05/14/26 20:17:52.621261312,-0.04033272713422775,0.9540875554084778,0.2990372478961945,-0.003108464879915118,-0.002278078580275178,-0.0006809026235714555,1617465000000
05/14/26 20:17:52.622261248,-0.0408615879714489,0.9535043835639954,0.2996975481510162,-0.003510432783514261,-0.002196628600358963,-0.001206817338243127,1617466000000
05/14/26 20:17:52.623261184,-0.04099128395318985,0.9525212645530701,0.2997633814811707,-0.004427986685186625,-0.002989128232002258,-0.001675223815254867,1617467000000
05/14/26 20:17:52.624261120,-0.04102655127644539,0.9516352415084839,0.2994084656238556,-0.002077598357573152,-0.0024912238586694,-0.0004200177500024438,1617468000000
05/14/26 20:17:52.625261312,-0.04196803271770477,0.9512379765510559,0.2991461753845215,0.001038538990542293,-0.001325865276157856,-0.0001342657196801156,1617469000000
05/14/26 20:17:52.626261248,-0.04294012859463692,0.9500316977500916,0.2994637787342072,0.001905658049508929,-0.0005668416852131486,4.88095247419551e-05,1617470000000
05/14/26 20:17:52.627261184,-0.04317833855748177,0.9484471082687378,0.299268901348114,0.0004973970353603363,-0.0006276210770010948,-0.000126863393234089,1617471000000
05/14/26 20:17:52.628261120,-0.04295625537633896,0.946865975856781,0.2999660968780518,-0.000896001816727221,-0.001111233490519226,0.0006492353277280927,1617472000000
05/14/26 20:17:52.629261312,-0.04243400320410728,0.9475923776626587,0.3001284301280975,-0.001008789055049419,-0.00111021101474762,0.0008332733996212482,1617473000000
05/14/26 20:17:52.630261248,-0.04184312373399734,0.9482248425483704,0.2996961176395416,0.0003624194068834186,-0.0006440897122956812,0.00121710286475718,1617474000000
05/14/26 20:17:52.631261184,-0.04142777249217033,0.9485597610473633,0.2985719442367554,0.000355786265572533,0.000284847745206207,0.001888578524813056,1617475000000
05/14/26 20:17:52.632261120,-0.04104587808251381,0.9485465288162231,0.2987619638442993,0.001162969158031046,0.0001611379702808335,0.001695441664196551,1617476000000
05/14/26 20:17:52.633261056,-0.03992626070976257,0.9495649933815002,0.2998146116733551,0.001591735519468784,-0.0003101085894741118,0.001428865594789386,1617477000000
05/14/26 20:17:52.634260992,-0.03882377594709396,0.9513872861862183,0.2992256283760071,0.001805078005418181,0.001080706482753158,0.001710282289423048,1617478000000
05/14/26 20:17:52.635261184,-0.03734774515032768,0.9523811936378479,0.2987011671066284,-0.0005860296078026295,0.0008327611139975488,0.001563074882142246,1617479000000
05/14/26 20:17:52.636261120,-0.03661572560667992,0.9525224566459656,0.298755407333374,-0.002084264997392893,0.0007710710051469505,0.0009521864703856409,1617480000000
05/14/26 20:17:52.637261056,-0.03662900254130363,0.9526463150978088,0.2983982563018799,-0.0009397183312103152,0.001110440935008228,0.001022170763462782,1617481000000
05/14/26 20:17:52.638260992,-0.03635115921497345,0.9535118937492371,0.2984910011291504,2.283445792272687e-05,-0.0008899694075807929,0.001262609846889973,1617482000000
05/14/26 20:17:52.639260928,-0.03544119745492935,0.9556623101234436,0.2987801134586334,-0.0003306155267637223,-0.00126162706874311,0.001552496803924441,1617483000000
05/14/26 20:17:52.640260864,-0.0350307784974575,0.9567351937294006,0.2988463938236237,-0.001348589663393795,-0.002046971116214991,0.001400434994138777,1617484000000
05/14/26 20:17:52.641260800,-0.03521393984556198,0.9569950699806213,0.2988624274730682,-0.001374798710457981,-0.001074445666745305,0.0004386440850794315,1617485000000
05/14/26 20:17:52.642260736,-0.03572198748588562,0.9565936923027039,0.2988711595535278,-0.004845837596803904,-0.000484964344650507,0.0009289166773669422,1617486000000
05/14/26 20:17:52.643260672,-0.03584760427474976,0.9556602239608765,0.2989697158336639,-0.005203492473810911,-0.001169746974483132,-0.0001131853205151856,1617487000000
05/14/26 20:17:52.644260608,-0.03606940433382988,0.9544182419776917,0.2985364198684692,-0.001941636903211474,-0.001127614290453494,-0.0003905676130671054,1617488000000
05/14/26 20:17:52.645260544,-0.03612007573246956,0.9536589980125427,0.2987138032913208,0.0001180942635983229,-0.0001876633614301682,-0.0003505038330331445,1617489000000
05/14/26 20:17:52.646260736,-0.03659828752279282,0.9527361989021301,0.2982989549636841,-0.000756165012717247,0.001899929484352469,-0.001027468359097838,1617490000000
05/14/26 20:17:52.647260928,-0.03745590150356293,0.9521480202674866,0.2985754907131195,-0.003980138339102268,0.001483901171013713,-0.0009419107809662819,1617491000000
05/14/26 20:17:52.648260864,-0.03822103887796402,0.9515492916107178,0.2992033958435059,-0.005119213834404945,0.001032417989335954,-0.0005735422018915415,1617492000000
05/14/26 20:17:52.649260800,-0.03859302774071693,0.950944721698761,0.2999101281166077,-0.004936940502375364,0.0005742334178648889,-0.0009526710491627455,1617493000000
05/14/26 20:17:52.650260736,-0.03988803550601006,0.9507064819335938,0.3006453812122345,-0.004313495010137558,-0.0002373474999330938,-0.001622789306566119,1617494000000
05/14/26 20:17:52.651260672,-0.04084945842623711,0.9506470561027527,0.3009224236011505,-0.003231433918699622,-0.0007909495034255087,-0.001563281402923167,1617495000000
05/14/26 20:17:52.652260608,-0.04181835055351257,0.9508224129676819,0.3016443252563477,-0.004932031035423279,-0.0007912683067843318,-0.00141603744123131,1617496000000
05/14/26 20:17:52.653260544,-0.04242667555809021,0.9507696628570557,0.301730215549469,-0.003952241037040949,-0.0008921322296373546,-0.0006913823308423162,1617497000000
05/14/26 20:17:52.654260480,-0.04229157045483589,0.9508508443832397,0.3017481565475464,-0.00302150403149426,-0.001493783784098923,0.000293252058327198,1617498000000
05/14/26 20:17:52.655260416,-0.04235060513019562,0.9512412548065186,0.3022144734859467,-0.00290680630132556,-0.002006631111726165,0.0004139352240599692,1617499000000
05/14/26 20:17:52.656260352,-0.04292048141360283,0.9519864916801453,0.3028850555419922,-0.002054122276604176,-0.001091428799554706,0.0008938717655837536,1617500000000
05/14/26 20:17:52.657260544,-0.04231161251664162,0.9527153372764587,0.3034072518348694,-0.001037070876918733,-0.001097700907848775,0.001121176057495177,1617501000000
05/14/26 20:17:52.658260480,-0.04206623136997223,0.9528852701187134,0.3038092851638794,-0.001850876025855541,-0.001092842896468937,0.001070288242772222,1617502000000
05/14/26 20:17:52.659260672,-0.04172892868518829,0.9533903002738953,0.3037182688713074,-0.00287074688822031,-0.002236323896795511,0.001411412144079804,1617503000000
05/14/26 20:17:52.660260608,-0.04127823933959007,0.9541683197021484,0.3036891222000122,-0.002756323199719191,-0.001349153812043369,0.002646995708346367,1617504000000
05/14/26 20:17:52.661260544,-0.04033152759075165,0.9542635083198547,0.3036798238754272,-0.000509199220687151,0.0004774061962962151,0.002234664978459477,1617505000000
05/14/26 20:17:52.662260480,-0.03927247598767281,0.9542819261550903,0.30274698138237,0.003515080083161592,0.0007879951735958457,0.001766243251040578,1617506000000
05/14/26 20:17:52.663260416,-0.03827442973852158,0.9547475576400757,0.3019561469554901,0.004038108047097921,-7.230223855003715e-05,0.002006064169108868,1617507000000
05/14/26 20:17:52.664260352,-0.03738049417734146,0.9557826519012451,0.3016635775566101,0.005218528211116791,-0.0005250800168141723,0.001359462505206466,1617508000000
05/14/26 20:17:52.665260288,-0.03679613023996353,0.9565842747688293,0.3011269569396973,0.002949976827949286,-0.001432319171726704,0.001339157810434699,1617509000000
05/14/26 20:17:52.666260224,-0.03647642210125923,0.9568726420402527,0.3001623153686523,0.001117396634072065,-0.0009553417330607772,0.001453215605579317,1617510000000
05/14/26 20:17:52.667260416,-0.03621744364500046,0.9564740657806396,0.299003392457962,0.001127683790400624,0.0002019634703174233,0.000783212948590517,1617511000000
05/14/26 20:17:52.668260608,-0.0355955958366394,0.9559157490730286,0.2983512282371521,0.003337781177833676,0.001289320760406554,0.0006041574524715543,1617512000000
05/14/26 20:17:52.669260544,-0.03535099700093269,0.9567017555236816,0.2976342737674713,0.002011921489611268,0.001789110712707043,0.0006871537771075964,1617513000000
05/14/26 20:17:52.670260480,-0.03585414588451385,0.9568025469779968,0.2971855700016022,5.503208376467228e-05,0.0007499579805880785,2.762087387964129e-05,1617514000000
05/14/26 20:17:52.671260416,-0.03626294434070587,0.9558077454566956,0.2964358031749725,-0.0005394459585659206,-0.0007709884084761143,-0.0001325200864812359,1617515000000
05/14/26 20:17:52.672260352,-0.03618017584085464,0.9542725682258606,0.2961649000644684,-0.00369405816309154,-0.002637825440615416,8.342812361661345e-05,1617516000000
05/14/26 20:17:52.673260288,-0.03653178736567497,0.9530708789825439,0.2963850498199463,-0.002381602069362998,-0.003559084376320243,8.139766578096896e-06,1617517000000
05/14/26 20:17:52.674260224,-0.0375453494489193,0.9521352648735046,0.2969119250774384,0.0009558664169162512,-0.002623382257297635,-0.0002619082806631923,1617518000000
05/14/26 20:17:52.675260160,-0.03806839138269424,0.9514509439468384,0.2974134385585785,0.002350856084376574,-0.001134942867793143,-0.0004491092986427248,1617519000000
05/14/26 20:17:52.676260096,-0.03884690627455711,0.9497125744819641,0.2971738874912262,0.001638745772652328,-6.874022074043751e-05,-0.0004852611455135047,1617520000000
05/14/26 20:17:52.677260032,-0.0396893136203289,0.9484590291976929,0.2967502772808075,0.0007686808239668608,0.0002975153620354831,-0.000949676672462374,1617521000000
05/14/26 20:17:52.678260224,-0.04035789519548416,0.9478772282600403,0.2967440485954285,-0.00163486716337502,0.0006239685462787747,-0.0008184041944332421,1617522000000
05/14/26 20:17:52.679260416,-0.04070445895195007,0.9481096863746643,0.2974810004234314,-0.003027875209227204,-0.0003378444234840572,-0.0004361526225693524,1617523000000
05/14/26 20:17:52.680260608,-0.04097206518054008,0.9485387206077576,0.2983080446720123,-0.002444035606458783,-0.001032052212394774,-0.0001178793027065694,1617524000000
05/14/26 20:17:52.681260800,-0.04177622869610786,0.9490160346031189,0.298701137304306,-0.001255639945156872,0.0005306921666488051,-0.0001690956996753812,1617525000000
05/14/26 20:17:52.682260992,-0.04233637079596519,0.9492232203483582,0.2991696894168854,0.0006531266262754798,0.0008003507973626256,0.0001551997265778482,1617526000000
05/14/26 20:17:52.683261184,-0.04219473898410797,0.9500088691711426,0.2992777824401855,0.000411858141887933,0.0006481677992269397,0.0002453622291795909,1617527000000
05/14/26 20:17:52.684261120,-0.04206516221165657,0.9507523775100708,0.2997634410858154,0.0005841808742843568,0.0001428212272003293,3.705811104737222e-05,1617528000000
05/14/26 20:17:52.685261312,-0.04165799170732498,0.9513922929763794,0.3002493977546692,-0.001682367641478777,-0.0004414163413457572,0.0004666907188948244,1617529000000
05/14/26 20:17:52.686261248,-0.04229447990655899,0.9520136713981628,0.3008348047733307,-0.001876898459158838,-0.0002351027651457116,0.0009116167202591896,1617530000000
05/14/26 20:17:52.687261184,-0.04198407381772995,0.9519856572151184,0.3012464344501495,-0.001923945615999401,0.00121190445497632,0.0003219734644517303,1617531000000
05/14/26 20:17:52.688261120,-0.0412617027759552,0.9524422883987427,0.3016159236431122,-0.0005458664381876588,-0.0003057986032217741,0.0002881184336729348,1617532000000
05/14/26 20:17:52.689261312,-0.04071522131562233,0.9531006813049316,0.3009602427482605,-0.0001241551944985986,-0.001369861653074622,0.000505943491589278,1617533000000
05/14/26 20:17:52.690261248,-0.04021577537059784,0.9536271691322327,0.3003354966640472,-0.0008408206049352884,-0.002304743975400925,0.001608582912012935,1617534000000
05/14/26 20:17:52.691261440,-0.03944896534085274,0.9537547826766968,0.2992560863494873,-0.002043683314695954,-0.001710634212940931,0.002115125767886639,1617535000000
05/14/26 20:17:52.692261632,-0.03870627284049988,0.9541522860527039,0.2987113893032074,-0.00336518045514822,-0.001215220894664526,0.001554622082039714,1617536000000
05/14/26 20:17:52.693261568,-0.0376904122531414,0.9535024166107178,0.2982041537761688,-0.001707658171653748,-0.001119535649195313,0.001629720441997051,1617537000000
05/14/26 20:17:52.694261504,-0.03697964549064636,0.9529745578765869,0.2978935241699219,-0.0004965686239302158,-0.001096717664040625,0.001760148210451007,1617538000000
05/14/26 20:17:52.695261440,-0.03672244772315025,0.9525669813156128,0.2973581254482269,0.002358551137149334,-0.001560606760904193,0.002126978011801839,1617539000000
05/14/26 20:17:52.696261376,-0.03666357696056366,0.9525588154792786,0.2968597114086151,0.003624189412221313,-0.0009852777002379298,0.002212078310549259,1617540000000
05/14/26 20:17:52.697261312,-0.03729935362935066,0.9530231356620789,0.2969277799129486,0.00253680651076138,-0.0007232358912006021,0.001897441688925028,1617541000000
05/14/26 20:17:52.698261248,-0.0377250611782074,0.9532342553138733,0.2975939810276031,0.0001732937525957823,-0.001001077122054994,0.00171797419898212,1617542000000
05/14/26 20:17:52.699261440,-0.03726717084646225,0.9532865881919861,0.2978420257568359,-0.003299172967672348,-0.0002603965695016086,0.001340434653684497,1617543000000
05/14/26 20:17:52.700261632,-0.03706570714712143,0.9534870386123657,0.298269122838974,-0.005299035459756851,0.001194041222333908,0.0009063371689990163,1617544000000
05/14/26 20:17:52.701261824,-0.03757280483841896,0.9538143277168274,0.2983762919902802,-0.004855740815401077,-7.162010297179222e-05,0.0003328756429255009,1617545000000
05/14/26 20:17:52.702262016,-0.03806466981768608,0.9539850354194641,0.2990549802780151,-0.003128145588561893,-0.001769394497387111,-0.0008544264128431678,1617546000000
05/14/26 20:17:52.703261952,-0.03873785212635994,0.9539287686347961,0.2995020151138306,-0.002247198950499296,-0.001594766741618514,-0.0005675283027812839,1617547000000
05/14/26 20:17:52.704261888,-0.03936273604631424,0.953637957572937,0.3002624213695526,-0.003432501805946231,-0.002585854381322861,0.000438947114162147,1617548000000
05/14/26 20:17:52.705261824,-0.04016030207276344,0.9533882737159729,0.3008236587047577,-0.004413557704538107,-0.001327909179963171,-0.0004705714527517557,1617549000000
05/14/26 20:17:52.706261760,-0.04044435918331146,0.953332781791687,0.3018846213817596,-0.002449243562296033,-0.001842823112383485,-0.001284294296056032,1617550000000
05/14/26 20:17:52.707261696,-0.04059984534978867,0.9536910653114319,0.3023242056369781,-0.002536083105951548,-0.0003433000529184937,-0.0007792170508764684,1617551000000
05/14/26 20:17:52.708261632,-0.04109816253185272,0.9538694024085999,0.3027102649211884,-0.002540452871471643,-0.000225015712203458,-0.0007728887139819562,1617552000000
05/14/26 20:17:52.709261568,-0.04158598184585571,0.954190194606781,0.3040087223052979,-0.001851187436841428,-0.001360860653221607,-0.0004292768135201186,1617553000000
05/14/26 20:17:52.710261760,-0.04189182072877884,0.9541751146316528,0.3044148981571198,-0.003073218744248152,-0.0004708259948529303,7.52363121137023e-06,1617554000000
05/14/26 20:17:52.711261952,-0.04215046018362045,0.9539901614189148,0.3044237196445465,-0.002564613241702318,-0.0001313034154009074,0.001032118452712893,1617555000000
05/14/26 20:17:52.712261888,-0.04175093770027161,0.9540414214134216,0.3042343854904175,-0.001625340199097991,6.551441038027406e-05,0.001740626525133848,1617556000000
05/14/26 20:17:52.713261824,-0.04147189110517502,0.9534037709236145,0.303634911775589,-0.0003439838765189052,-0.0002526143507566303,0.001093117520213127,1617557000000
05/14/26 20:17:52.714261760,-0.04187010228633881,0.9525118470191956,0.3041439950466156,-0.001538987387903035,-0.0003245639381930232,0.0004811791586689651,1617558000000
05/14/26 20:17:52.715261696,-0.04149719700217247,0.953037440776825,0.3042604625225067,-8.406140841543674e-05,-0.0004610503674484789,0.0003227896813768893,1617559000000
05/14/26 20:17:52.716261632,-0.04048043489456177,0.9536161422729492,0.303079754114151,0.001772415009327233,-0.001305128098465502,0.0005056231166236103,1617560000000
05/14/26 20:17:52.717261568,-0.03931025788187981,0.9542084932327271,0.3021373450756073,0.0001178187085315585,-0.0006882395828142762,0.000680598197504878,1617561000000
05/14/26 20:17:52.718261504,-0.03912462294101715,0.9549107551574707,0.3017227053642273,0.0004076805198565125,-0.0005455014761537313,0.001179074519313872,1617562000000
05/14/26 20:17:52.719261440,-0.03880414366722107,0.9548047780990601,0.3010661602020264,0.0005884668789803982,-0.001089150086045265,0.001184743014164269,1617563000000
05/14/26 20:17:52.720261376,-0.03817090764641762,0.9547816514968872,0.3007169663906097,0.0008663179469294846,-0.0005290157278068364,0.001064682146534324,1617564000000
